"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-01-09",1,"2011-01-16","pmf","[9,9.1)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.1,9.2)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.2,9.3)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.3,9.4)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.4,9.5)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.5,9.6)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.6,9.7)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.7,9.8)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.8,9.9)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[9.9,10)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10,10.1)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.1,10.2)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.2,10.3)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.3,10.4)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.4,10.5)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.5,10.6)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.6,10.7)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.7,10.8)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.8,10.9)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[10.9,11)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11,11.1)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.1,11.2)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.2,11.3)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.3,11.4)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.4,11.5)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.5,11.6)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.6,11.7)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.7,11.8)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.8,11.9)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[11.9,12)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12,12.1)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.1,12.2)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.2,12.3)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.3,12.4)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.4,12.5)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.5,12.6)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.6,12.7)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.7,12.8)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.8,12.9)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[12.9,13)",0.0010000000002453
"US National","2011-01-09",1,"2011-01-16","pmf","[13,100)",0.0010000000002453
"US National","2011-01-09",2,"2011-01-23","pmf","[0,0.1)",0.00100000017786621
"US National","2011-01-09",2,"2011-01-23","pmf","[0.1,0.2)",0.00100000061200495
"US National","2011-01-09",2,"2011-01-23","pmf","[0.2,0.3)",0.00100000202386691
"US National","2011-01-09",2,"2011-01-23","pmf","[0.3,0.4)",0.00100000643153585
"US National","2011-01-09",2,"2011-01-23","pmf","[0.4,0.5)",0.00100001963978759
"US National","2011-01-09",2,"2011-01-23","pmf","[0.5,0.6)",0.00100005762934435
"US National","2011-01-09",2,"2011-01-23","pmf","[0.6,0.7)",0.0010001624928191
"US National","2011-01-09",2,"2011-01-23","pmf","[0.7,0.8)",0.00100044025880439
"US National","2011-01-09",2,"2011-01-23","pmf","[0.8,0.9)",0.00100114621313207
"US National","2011-01-09",2,"2011-01-23","pmf","[0.9,1)",0.00100286751911927
"US National","2011-01-09",2,"2011-01-23","pmf","[1,1.1)",0.00100689336158303
"US National","2011-01-09",2,"2011-01-23","pmf","[1.1,1.2)",0.00101592354563219
"US National","2011-01-09",2,"2011-01-23","pmf","[1.2,1.3)",0.0010353453800165
"US National","2011-01-09",2,"2011-01-23","pmf","[1.3,1.4)",0.00107538932760639
"US National","2011-01-09",2,"2011-01-23","pmf","[1.4,1.5)",0.00115451533493086
"US National","2011-01-09",2,"2011-01-23","pmf","[1.5,1.6)",0.00130431122192307
"US National","2011-01-09",2,"2011-01-23","pmf","[1.6,1.7)",0.00157590276275913
"US National","2011-01-09",2,"2011-01-23","pmf","[1.7,1.8)",0.00204728603562515
"US National","2011-01-09",2,"2011-01-23","pmf","[1.8,1.9)",0.00283006516682015
"US National","2011-01-09",2,"2011-01-23","pmf","[1.9,2)",0.00407293245418811
"US National","2011-01-09",2,"2011-01-23","pmf","[2,2.1)",0.00595820875993349
"US National","2011-01-09",2,"2011-01-23","pmf","[2.1,2.2)",0.00868744543047096
"US National","2011-01-09",2,"2011-01-23","pmf","[2.2,2.3)",0.0124531467937648
"US National","2011-01-09",2,"2011-01-23","pmf","[2.3,2.4)",0.0173965788852597
"US National","2011-01-09",2,"2011-01-23","pmf","[2.4,2.5)",0.0235562747191432
"US National","2011-01-09",2,"2011-01-23","pmf","[2.5,2.6)",0.0308172301799472
"US National","2011-01-09",2,"2011-01-23","pmf","[2.6,2.7)",0.0388750377902884
"US National","2011-01-09",2,"2011-01-23","pmf","[2.7,2.8)",0.0472300923611059
"US National","2011-01-09",2,"2011-01-23","pmf","[2.8,2.9)",0.0552228577418048
"US National","2011-01-09",2,"2011-01-23","pmf","[2.9,3)",0.0621119352149588
"US National","2011-01-09",2,"2011-01-23","pmf","[3,3.1)",0.0671844082749599
"US National","2011-01-09",2,"2011-01-23","pmf","[3.1,3.2)",0.0698765495440901
"US National","2011-01-09",2,"2011-01-23","pmf","[3.2,3.3)",0.0698768254430592
"US National","2011-01-09",2,"2011-01-23","pmf","[3.3,3.4)",0.0671852036234442
"US National","2011-01-09",2,"2011-01-23","pmf","[3.4,3.5)",0.0621131592065877
"US National","2011-01-09",2,"2011-01-23","pmf","[3.5,3.6)",0.0552243781661691
"US National","2011-01-09",2,"2011-01-23","pmf","[3.6,3.7)",0.047231759046756
"US National","2011-01-09",2,"2011-01-23","pmf","[3.7,3.8)",0.0388767067056432
"US National","2011-01-09",2,"2011-01-23","pmf","[3.8,3.9)",0.0308187829294615
"US National","2011-01-09",2,"2011-01-23","pmf","[3.9,4)",0.0235576300697799
"US National","2011-01-09",2,"2011-01-23","pmf","[4,4.1)",0.0173976954850655
"US National","2011-01-09",2,"2011-01-23","pmf","[4.1,4.2)",0.0124540185122224
"US National","2011-01-09",2,"2011-01-23","pmf","[4.2,4.3)",0.0086880921286826
"US National","2011-01-09",2,"2011-01-23","pmf","[4.3,4.4)",0.00595866559090991
"US National","2011-01-09",2,"2011-01-23","pmf","[4.4,4.5)",0.00407324020455459
"US National","2011-01-09",2,"2011-01-23","pmf","[4.5,4.6)",0.00283026310911681
"US National","2011-01-09",2,"2011-01-23","pmf","[4.6,4.7)",0.00204740770307383
"US National","2011-01-09",2,"2011-01-23","pmf","[4.7,4.8)",0.00157597428231746
"US National","2011-01-09",2,"2011-01-23","pmf","[4.8,4.9)",0.00130435145181135
"US National","2011-01-09",2,"2011-01-23","pmf","[4.9,5)",0.00115453699997476
"US National","2011-01-09",2,"2011-01-23","pmf","[5,5.1)",0.00107540050227444
"US National","2011-01-09",2,"2011-01-23","pmf","[5.1,5.2)",0.00103535090236061
"US National","2011-01-09",2,"2011-01-23","pmf","[5.2,5.3)",0.00101592616112225
"US National","2011-01-09",2,"2011-01-23","pmf","[5.3,5.4)",0.0010068945490793
"US National","2011-01-09",2,"2011-01-23","pmf","[5.4,5.5)",0.00100286803607694
"US National","2011-01-09",2,"2011-01-23","pmf","[5.5,5.6)",0.00100114642895753
"US National","2011-01-09",2,"2011-01-23","pmf","[5.6,5.7)",0.00100044034523094
"US National","2011-01-09",2,"2011-01-23","pmf","[5.7,5.8)",0.00100016252602014
"US National","2011-01-09",2,"2011-01-23","pmf","[5.8,5.9)",0.0010000576415812
"US National","2011-01-09",2,"2011-01-23","pmf","[5.9,6)",0.00100001964411523
"US National","2011-01-09",2,"2011-01-23","pmf","[6,6.1)",0.00100000643300454
"US National","2011-01-09",2,"2011-01-23","pmf","[6.1,6.2)",0.00100000202434534
"US National","2011-01-09",2,"2011-01-23","pmf","[6.2,6.3)",0.00100000061215452
"US National","2011-01-09",2,"2011-01-23","pmf","[6.3,6.4)",0.00100000017791102
"US National","2011-01-09",2,"2011-01-23","pmf","[6.4,6.5)",0.00100000004972048
"US National","2011-01-09",2,"2011-01-23","pmf","[6.5,6.6)",0.00100000001338836
"US National","2011-01-09",2,"2011-01-23","pmf","[6.6,6.7)",0.00100000000350155
"US National","2011-01-09",2,"2011-01-23","pmf","[6.7,6.8)",0.00100000000091815
"US National","2011-01-09",2,"2011-01-23","pmf","[6.8,6.9)",0.00100000000027001
"US National","2011-01-09",2,"2011-01-23","pmf","[6.9,7)",0.00100000000011381
"US National","2011-01-09",2,"2011-01-23","pmf","[7,7.1)",0.00100000000007763
"US National","2011-01-09",2,"2011-01-23","pmf","[7.1,7.2)",0.00100000000006962
"US National","2011-01-09",2,"2011-01-23","pmf","[7.2,7.3)",0.00100000000006798
"US National","2011-01-09",2,"2011-01-23","pmf","[7.3,7.4)",0.00100000000006759
"US National","2011-01-09",2,"2011-01-23","pmf","[7.4,7.5)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[7.5,7.6)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[7.6,7.7)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[7.7,7.8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[7.8,7.9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[7.9,8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8,8.1)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.1,8.2)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.2,8.3)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.3,8.4)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.4,8.5)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.5,8.6)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.6,8.7)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.7,8.8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.8,8.9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[8.9,9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9,9.1)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.1,9.2)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.2,9.3)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.3,9.4)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.4,9.5)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.5,9.6)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.6,9.7)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.7,9.8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.8,9.9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[9.9,10)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10,10.1)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.1,10.2)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.2,10.3)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.3,10.4)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.4,10.5)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.5,10.6)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.6,10.7)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.7,10.8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.8,10.9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[10.9,11)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11,11.1)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.1,11.2)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.2,11.3)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.3,11.4)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.4,11.5)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.5,11.6)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.6,11.7)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.7,11.8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.8,11.9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[11.9,12)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12,12.1)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.1,12.2)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.2,12.3)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.3,12.4)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.4,12.5)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.5,12.6)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.6,12.7)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.7,12.8)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.8,12.9)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[12.9,13)",0.0010000000000675
"US National","2011-01-09",2,"2011-01-23","pmf","[13,100)",0.0010000000000675
"US National","2011-01-09",3,"2011-01-30","pmf","[0,0.1)",0.00100000637139186
"US National","2011-01-09",3,"2011-01-30","pmf","[0.1,0.2)",0.00100001741626864
"US National","2011-01-09",3,"2011-01-30","pmf","[0.2,0.3)",0.00100004609741766
"US National","2011-01-09",3,"2011-01-30","pmf","[0.3,0.4)",0.00100011812390439
"US National","2011-01-09",3,"2011-01-30","pmf","[0.4,0.5)",0.00100029303375158
"US National","2011-01-09",3,"2011-01-30","pmf","[0.5,0.6)",0.00100070373427467
"US National","2011-01-09",3,"2011-01-30","pmf","[0.6,0.7)",0.00100163609415564
"US National","2011-01-09",3,"2011-01-30","pmf","[0.7,0.8)",0.00100368226858347
"US National","2011-01-09",3,"2011-01-30","pmf","[0.8,0.9)",0.00100802287263015
"US National","2011-01-09",3,"2011-01-30","pmf","[0.9,1)",0.00101692199357435
"US National","2011-01-09",3,"2011-01-30","pmf","[1,1.1)",0.00103455257104867
"US National","2011-01-09",3,"2011-01-30","pmf","[1.1,1.2)",0.00106829933616751
"US National","2011-01-09",3,"2011-01-30","pmf","[1.2,1.3)",0.00113069529001918
"US National","2011-01-09",3,"2011-01-30","pmf","[1.3,1.4)",0.00124210892748308
"US National","2011-01-09",3,"2011-01-30","pmf","[1.4,1.5)",0.00143417934145122
"US National","2011-01-09",3,"2011-01-30","pmf","[1.5,1.6)",0.00175376342735113
"US National","2011-01-09",3,"2011-01-30","pmf","[1.6,1.7)",0.00226680155692265
"US National","2011-01-09",3,"2011-01-30","pmf","[1.7,1.8)",0.00306105603378848
"US National","2011-01-09",3,"2011-01-30","pmf","[1.8,1.9)",0.0042462260075782
"US National","2011-01-09",3,"2011-01-30","pmf","[1.9,2)",0.00594966157004915
"US National","2011-01-09",3,"2011-01-30","pmf","[2,2.1)",0.00830600741010515
"US National","2011-01-09",3,"2011-01-30","pmf","[2.1,2.2)",0.011439810361299
"US National","2011-01-09",3,"2011-01-30","pmf","[2.2,2.3)",0.0154415249090937
"US National","2011-01-09",3,"2011-01-30","pmf","[2.3,2.4)",0.020339332490189
"US National","2011-01-09",3,"2011-01-30","pmf","[2.4,2.5)",0.0260713618530063
"US National","2011-01-09",3,"2011-01-30","pmf","[2.5,2.6)",0.0324646149133689
"US National","2011-01-09",3,"2011-01-30","pmf","[2.6,2.7)",0.0392274206708062
"US National","2011-01-09",3,"2011-01-30","pmf","[2.7,2.8)",0.0459609701548801
"US National","2011-01-09",3,"2011-01-30","pmf","[2.8,2.9)",0.0521922802973776
"US National","2011-01-09",3,"2011-01-30","pmf","[2.9,3)",0.0574262795252154
"US National","2011-01-09",3,"2011-01-30","pmf","[3,3.1)",0.0612097062534862
"US National","2011-01-09",3,"2011-01-30","pmf","[3.1,3.2)",0.0631956141440354
"US National","2011-01-09",3,"2011-01-30","pmf","[3.2,3.3)",0.0631958169168269
"US National","2011-01-09",3,"2011-01-30","pmf","[3.3,3.4)",0.0612102951502131
"US National","2011-01-09",3,"2011-01-30","pmf","[3.4,3.5)",0.0574271993482826
"US National","2011-01-09",3,"2011-01-30","pmf","[3.5,3.6)",0.0521934486042512
"US National","2011-01-09",3,"2011-01-30","pmf","[3.6,3.7)",0.0459622894263841
"US National","2011-01-09",3,"2011-01-30","pmf","[3.7,3.8)",0.0392287916324447
"US National","2011-01-09",3,"2011-01-30","pmf","[3.8,3.9)",0.0324659485117505
"US National","2011-01-09",3,"2011-01-30","pmf","[3.9,4)",0.0260725879651016
"US National","2011-01-09",3,"2011-01-30","pmf","[4,4.1)",0.0203404043874002
"US National","2011-01-09",3,"2011-01-30","pmf","[4.1,4.2)",0.0154424195138081
"US National","2011-01-09",3,"2011-01-30","pmf","[4.2,4.3)",0.0114405251509589
"US National","2011-01-09",3,"2011-01-30","pmf","[4.3,4.4)",0.00830655527840349
"US National","2011-01-09",3,"2011-01-30","pmf","[4.4,4.5)",0.00595006501626982
"US National","2011-01-09",3,"2011-01-30","pmf","[4.5,4.6)",0.00424651177624305
"US National","2011-01-09",3,"2011-01-30","pmf","[4.6,4.7)",0.00306125091136812
"US National","2011-01-09",3,"2011-01-30","pmf","[4.7,4.8)",0.0022669295971375
"US National","2011-01-09",3,"2011-01-30","pmf","[4.8,4.9)",0.00175384452853318
"US National","2011-01-09",3,"2011-01-30","pmf","[4.9,5)",0.00143422888846602
"US National","2011-01-09",3,"2011-01-30","pmf","[5,5.1)",0.00124213813502239
"US National","2011-01-09",3,"2011-01-30","pmf","[5.1,5.2)",0.00113071190918317
"US National","2011-01-09",3,"2011-01-30","pmf","[5.2,5.3)",0.00106830846651249
"US National","2011-01-09",3,"2011-01-30","pmf","[5.3,5.4)",0.00103455741542547
"US National","2011-01-09",3,"2011-01-30","pmf","[5.4,5.5)",0.0010169244764525
"US National","2011-01-09",3,"2011-01-30","pmf","[5.5,5.6)",0.00100802410210985
"US National","2011-01-09",3,"2011-01-30","pmf","[5.6,5.7)",0.0010036828568949
