"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-02-07,2,2016-02-21,"pmf","[1.7,1.8)",0.00204728603562515
"US National",2016-02-07,2,2016-02-21,"pmf","[1.8,1.9)",0.00283006516682015
"US National",2016-02-07,2,2016-02-21,"pmf","[1.9,2.0)",0.00407293245418811
"US National",2016-02-07,2,2016-02-21,"pmf","[2.0,2.1)",0.00595820875993349
"US National",2016-02-07,2,2016-02-21,"pmf","[2.1,2.2)",0.00868744543047096
"US National",2016-02-07,2,2016-02-21,"pmf","[2.2,2.3)",0.0124531467937648
"US National",2016-02-07,2,2016-02-21,"pmf","[2.3,2.4)",0.0173965788852597
"US National",2016-02-07,2,2016-02-21,"pmf","[2.4,2.5)",0.0235562747191432
"US National",2016-02-07,2,2016-02-21,"pmf","[2.5,2.6)",0.0308172301799472
"US National",2016-02-07,2,2016-02-21,"pmf","[2.6,2.7)",0.0388750377902884
"US National",2016-02-07,2,2016-02-21,"pmf","[2.7,2.8)",0.0472300923611059
"US National",2016-02-07,2,2016-02-21,"pmf","[2.8,2.9)",0.0552228577418048
"US National",2016-02-07,2,2016-02-21,"pmf","[2.9,3.0)",0.0621119352149588
"US National",2016-02-07,2,2016-02-21,"pmf","[3.0,3.1)",0.0671844082749599
"US National",2016-02-07,2,2016-02-21,"pmf","[3.1,3.2)",0.0698765495440901
"US National",2016-02-07,2,2016-02-21,"pmf","[3.2,3.3)",0.0698768254430592
"US National",2016-02-07,2,2016-02-21,"pmf","[3.3,3.4)",0.0671852036234442
"US National",2016-02-07,2,2016-02-21,"pmf","[3.4,3.5)",0.0621131592065877
"US National",2016-02-07,2,2016-02-21,"pmf","[3.5,3.6)",0.0552243781661691
"US National",2016-02-07,2,2016-02-21,"pmf","[3.6,3.7)",0.047231759046756
"US National",2016-02-07,2,2016-02-21,"pmf","[3.7,3.8)",0.0388767067056432
"US National",2016-02-07,2,2016-02-21,"pmf","[3.8,3.9)",0.0308187829294615
"US National",2016-02-07,2,2016-02-21,"pmf","[3.9,4.0)",0.0235576300697799
"US National",2016-02-07,2,2016-02-21,"pmf","[4.0,4.1)",0.0173976954850655
"US National",2016-02-07,2,2016-02-21,"pmf","[4.1,4.2)",0.0124540185122224
"US National",2016-02-07,2,2016-02-21,"pmf","[4.2,4.3)",0.0086880921286826
"US National",2016-02-07,2,2016-02-21,"pmf","[4.3,4.4)",0.00595866559090991
"US National",2016-02-07,2,2016-02-21,"pmf","[4.4,4.5)",0.00407324020455459
"US National",2016-02-07,2,2016-02-21,"pmf","[4.5,4.6)",0.00283026310911681
"US National",2016-02-07,2,2016-02-21,"pmf","[4.6,4.7)",0.00204740770307383
"US National",2016-02-07,2,2016-02-21,"pmf","[4.7,4.8)",0.00157597428231746
"US National",2016-02-07,2,2016-02-21,"pmf","[4.8,4.9)",0.00130435145181135
"US National",2016-02-07,2,2016-02-21,"pmf","[4.9,5.0)",0.00115453699997476
"US National",2016-02-07,2,2016-02-21,"pmf","[5.0,5.1)",0.00107540050227444
"US National",2016-02-07,2,2016-02-21,"pmf","[5.1,5.2)",0.00103535090236061
"US National",2016-02-07,2,2016-02-21,"pmf","[5.2,5.3)",0.00101592616112225
"US National",2016-02-07,2,2016-02-21,"pmf","[5.3,5.4)",0.0010068945490793
"US National",2016-02-07,2,2016-02-21,"pmf","[5.4,5.5)",0.00100286803607694
"US National",2016-02-07,2,2016-02-21,"pmf","[5.5,5.6)",0.00100114642895753
"US National",2016-02-07,2,2016-02-21,"pmf","[5.6,5.7)",0.00100044034523094
"US National",2016-02-07,2,2016-02-21,"pmf","[5.7,5.8)",0.00100016252602014
"US National",2016-02-07,2,2016-02-21,"pmf","[5.8,5.9)",0.0010000576415812
"US National",2016-02-07,2,2016-02-21,"pmf","[5.9,6.0)",0.00100001964411523
"US National",2016-02-07,2,2016-02-21,"pmf","[6.0,6.1)",0.00100000643300454
"US National",2016-02-07,2,2016-02-21,"pmf","[6.1,6.2)",0.00100000202434534
"US National",2016-02-07,2,2016-02-21,"pmf","[6.2,6.3)",0.00100000061215452
"US National",2016-02-07,2,2016-02-21,"pmf","[6.3,6.4)",0.00100000017791102
"US National",2016-02-07,2,2016-02-21,"pmf","[6.4,6.5)",0.00100000004972048
"US National",2016-02-07,2,2016-02-21,"pmf","[6.5,6.6)",0.00100000001338836
"US National",2016-02-07,2,2016-02-21,"pmf","[6.6,6.7)",0.00100000000350155
"US National",2016-02-07,2,2016-02-21,"pmf","[6.7,6.8)",0.00100000000091815
"US National",2016-02-07,2,2016-02-21,"pmf","[6.8,6.9)",0.00100000000027001
"US National",2016-02-07,2,2016-02-21,"pmf","[6.9,7.0)",0.00100000000011381
"US National",2016-02-07,2,2016-02-21,"pmf","[7.0,7.1)",0.00100000000007763
"US National",2016-02-07,2,2016-02-21,"pmf","[7.1,7.2)",0.00100000000006962
"US National",2016-02-07,2,2016-02-21,"pmf","[7.2,7.3)",0.00100000000006798
"US National",2016-02-07,2,2016-02-21,"pmf","[7.3,7.4)",0.00100000000006759
"US National",2016-02-07,2,2016-02-21,"pmf","[7.4,7.5)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[7.5,7.6)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[7.6,7.7)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[7.7,7.8)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[7.8,7.9)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[7.9,8.0)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.0,8.1)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.1,8.2)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.2,8.3)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.3,8.4)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.4,8.5)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.5,8.6)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.6,8.7)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.7,8.8)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.8,8.9)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[8.9,9.0)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.0,9.1)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.1,9.2)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.2,9.3)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.3,9.4)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.4,9.5)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.5,9.6)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.6,9.7)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.7,9.8)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.8,9.9)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[9.9,10.0)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.0,10.1)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.1,10.2)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.2,10.3)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.3,10.4)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.4,10.5)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.5,10.6)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.6,10.7)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.7,10.8)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.8,10.9)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[10.9,11.0)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.0,11.1)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.1,11.2)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.2,11.3)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.3,11.4)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.4,11.5)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.5,11.6)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.6,11.7)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.7,11.8)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.8,11.9)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[11.9,12.0)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.0,12.1)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.1,12.2)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.2,12.3)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.3,12.4)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.4,12.5)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.5,12.6)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.6,12.7)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.7,12.8)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.8,12.9)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[12.9,13.0)",0.0010000000000675
"US National",2016-02-07,2,2016-02-21,"pmf","[13.0,100.0)",0.0010000000000675
"US National",2016-02-07,3,2016-02-28,"pmf","[0.0,0.1)",0.00100000038969271
"US National",2016-02-07,3,2016-02-28,"pmf","[0.1,0.2)",0.00100000127505145
"US National",2016-02-07,3,2016-02-28,"pmf","[0.2,0.3)",0.00100000401611745
"US National",2016-02-07,3,2016-02-28,"pmf","[0.3,0.4)",0.0010000121758128
"US National",2016-02-07,3,2016-02-28,"pmf","[0.4,0.5)",0.00100003552916089
"US National",2016-02-07,3,2016-02-28,"pmf","[0.5,0.6)",0.00100009978430914
"US National",2016-02-07,3,2016-02-28,"pmf","[0.6,0.7)",0.00100026972947637
"US National",2016-02-07,3,2016-02-28,"pmf","[0.7,0.8)",0.00100070175104058
"US National",2016-02-07,3,2016-02-28,"pmf","[0.8,0.9)",0.00100175722035287
"US National",2016-02-07,3,2016-02-28,"pmf","[0.9,1.0)",0.00100423504472297
"US National",2016-02-07,3,2016-02-28,"pmf","[1.0,1.1)",0.00100982377801631
"US National",2016-02-07,3,2016-02-28,"pmf","[1.1,1.2)",0.00102193249289066
"US National",2016-02-07,3,2016-02-28,"pmf","[1.2,1.3)",0.00104712881546992
"US National",2016-02-07,3,2016-02-28,"pmf","[1.3,1.4)",0.00109747074143997
"US National",2016-02-07,3,2016-02-28,"pmf","[1.4,1.5)",0.00119402217776273
"US National",2016-02-07,3,2016-02-28,"pmf","[1.5,1.6)",0.00137172175200061
"US National",2016-02-07,3,2016-02-28,"pmf","[1.6,1.7)",0.00168544750417559
"US National",2016-02-07,3,2016-02-28,"pmf","[1.7,1.8)",0.00221652256318327
"US National",2016-02-07,3,2016-02-28,"pmf","[1.8,1.9)",0.00307805001583032
"US National",2016-02-07,3,2016-02-28,"pmf","[1.9,2.0)",0.00441650287124048
"US National",2016-02-07,3,2016-02-28,"pmf","[2.0,2.1)",0.00640626897823527
"US National",2016-02-07,3,2016-02-28,"pmf","[2.1,2.2)",0.00923386356346754
"US National",2016-02-07,3,2016-02-28,"pmf","[2.2,2.3)",0.0130697958888616
"US National",2016-02-07,3,2016-02-28,"pmf","[2.3,2.4)",0.0180288964639531
"US National",2016-02-07,3,2016-02-28,"pmf","[2.4,2.5)",0.024124027299197
"US National",2016-02-07,3,2016-02-28,"pmf","[2.5,2.6)",0.0312225352790038
"US National",2016-02-07,3,2016-02-28,"pmf","[2.6,2.7)",0.0390179608167056
"US National",2016-02-07,3,2016-02-28,"pmf","[2.7,2.8)",0.0470296101562563
"US National",2016-02-07,3,2016-02-28,"pmf","[2.8,2.9)",0.054638468097715
"US National",2016-02-07,3,2016-02-28,"pmf","[2.9,3.0)",0.0611597548553388
"US National",2016-02-07,3,2016-02-28,"pmf","[3.0,3.1)",0.0659421101168634
"US National",2016-02-07,3,2016-02-28,"pmf","[3.1,3.2)",0.0684741457906015
"US National",2016-02-07,3,2016-02-28,"pmf","[3.2,3.3)",0.0684744050723632
"US National",2016-02-07,3,2016-02-28,"pmf","[3.3,3.4)",0.0659428587757115
"US National",2016-02-07,3,2016-02-28,"pmf","[3.4,3.5)",0.0611609107391424
"US National",2016-02-07,3,2016-02-28,"pmf","[3.5,3.6)",0.0546399109251618
"US National",2016-02-07,3,2016-02-28,"pmf","[3.6,3.7)",0.0470312020780794
"US National",2016-02-07,3,2016-02-28,"pmf","[3.7,3.8)",0.0390195678521029
"US National",2016-02-07,3,2016-02-28,"pmf","[3.8,3.9)",0.0312240450819237
"US National",2016-02-07,3,2016-02-28,"pmf","[3.9,4.0)",0.0241253602155367
"US National",2016-02-07,3,2016-02-28,"pmf","[4.0,4.1)",0.0180300089275205
"US National",2016-02-07,3,2016-02-28,"pmf","[4.1,4.2)",0.0130706771531589
"US National",2016-02-07,3,2016-02-28,"pmf","[4.2,4.3)",0.00923452803741091
"US National",2016-02-07,3,2016-02-28,"pmf","[4.3,4.4)",0.00640674681866386
"US National",2016-02-07,3,2016-02-28,"pmf","[4.4,4.5)",0.00441683110381746
"US National",2016-02-07,3,2016-02-28,"pmf","[4.5,4.6)",0.00307826563242763
"US National",2016-02-07,3,2016-02-28,"pmf","[4.6,4.7)",0.00221665813930396
"US National",2016-02-07,3,2016-02-28,"pmf","[4.7,4.8)",0.00168552916309057
"US National",2016-02-07,3,2016-02-28,"pmf","[4.8,4.9)",0.00137176889338867
"US National",2016-02-07,3,2016-02-28,"pmf","[4.9,5.0)",0.00119404827488822
"US National",2016-02-07,3,2016-02-28,"pmf","[5.0,5.1)",0.00109748460108525
"US National",2016-02-07,3,2016-02-28,"pmf","[5.1,5.2)",0.00104713587913639
"US National",2016-02-07,3,2016-02-28,"pmf","[5.2,5.3)",0.00102193594873277
"US National",2016-02-07,3,2016-02-28,"pmf","[5.3,5.4)",0.00100982540144081
